0.403240277490848,0.145975545185836
0.400080538282448,0.145059807068045
0.396913057659923,0.144140507734687
0.393737870659781,0.143217644232551
0.390555012567179,0.142291213671793
0.387364518915920,0.141361213225940
0.384166425488454,0.140427640131885
0.380960768315879,0.139490491689891
0.377747583677939,0.138549765263589
0.374526908103026,0.137605458279977
0.371298778368179,0.136657568229422
0.368063231499082,0.135706092665661
0.364820304770069,0.134751029205798
0.361570035704119,0.133792375530304
0.358312462051746,0.132830129386544
0.355047621629112,0.131864288617108
0.351775552639673,0.130894851107326
0.348496293559698,0.129921814802104
0.345209883086313,0.128945177714335
0.341916360137502,0.127964937924907
0.338615763852102,0.126981093582696
0.335308133589809,0.125993642904568
0.331993508931174,0.125002584175380
0.328671929677608,0.124007915747982
0.325343435851373,0.123009636043211
0.322008067695592,0.122007743549896
0.318665865674241,0.121002236824858
0.315316870472156,0.119993114492906
0.311961122995027,0.118980375246841
0.308598664369400,0.117964017847456
0.305229535942680,0.116944041123531
0.301853779283126,0.115920443971839
0.298471436179854,0.114893225357144
0.295082548642839,0.113862384312200
0.291687158902909,0.112827919937750
0.288285309411750,0.111789831402529
0.284877042841903,0.110748117943263
0.281462402086770,0.109702778864668
0.278041430257376,0.108653813539758
0.274614170495547,0.107601221428413
0.271180666231312,0.106545002054109
0.267740961198830,0.105485155000742
0.264295099320995,0.104421679923282
0.260843124709434,0.103354576547785
0.257385081664507,0.102283844671385
0.253921014675307,0.101209484162297
0.250450968419659,0.100131494959818
0.246974987764122,0.099049877074325
0.243493117763987,0.097964630587274
0.240005403663279,0.096875755651205
0.236511890894755,0.095783252489737
0.233012625079905,0.094687121397568
0.229507652028952,0.093587362740480
0.225997017740851,0.092483976955334
0.222480768403293,0.091376964550072
0.218958950392699,0.090266326103716
0.215431610274223,0.089152062266370
0.211898794801754,0.088034173759218
0.208360550917911,0.086912661374525
0.204816925754049,0.085787525975636
0.201267966630253,0.084658768496978
0.197713721055342,0.083526389944058
0.194154236716094,0.082390391393971
0.190589561267990,0.081250774005900
0.187019742674423,0.080107539006104
0.183444829145732,0.078960687689416
0.179864869045426,0.077810221423426
0.176279910890188,0.076656141648482
0.172690003349872,0.075498449877689
0.169095195247506,0.074337147696908
0.165495535559287,0.073172236764759
0.161891073414588,0.072003718812620
0.158281858095950,0.070831595644625
0.154667939039091,0.069655869137666
0.151049365832897,0.068476541241393
0.147426188219427,0.067293613978211
0.143798456093914,0.066107089443286
0.140166219504762,0.064916969804538
0.136529528653548,0.063723257302647
0.132888433895019,0.062525954251049
0.129242985737095,0.061325063035937
0.125593234840870,0.060120586116264
0.121939232020610,0.058912526023737
0.118281028243749,0.057700885362822
0.114618674630899,0.056485666810743
0.110952222455840,0.055266873117481
0.107281723059330,0.054044507106708
0.103607227767757,0.052818571677658
0.099928788261217,0.051589069801159
0.096246456350143,0.050356004521039
0.092560283959987,0.049119378954270
0.088870323131215,0.047879196290962
0.085176626019316,0.046635459794366
0.081479244894791,0.045388172800874
0.077778232143163,0.044137338720018
0.074073640264969,0.042882961034470
0.070365521875766,0.041625043300043
0.066653929706128,0.040363589145690
0.062938916601646,0.039098602273504
0.059220535522929,0.037830086458720
0.055498839545603,0.036558045549711
0.051773881860313,0.035282483467992
0.048045715772719,0.034003404208219
0.044314394703502,0.032720811838186
0.040579972188357,0.031434710498829
0.036842501877999,0.030145104404224
0.033102037538159,0.028851997841588
0.029358633049588,0.027555395171279
0.025612342408052,0.026255300826792
0.021863219706055,0.024951719314582
0.018111318999649,0.023644655212751
0.014356694501600,0.022334113172940
0.010599400538029,0.021020097919799
0.006839491523953,0.019702614250735
0.003077021963287,0.018381667035913
-0.000687953551160,0.017057261218256
-0.004455380337679,0.015729401813444
