0.416986395553398,0.907278592566880,-0.054478448888035
0.418930701069780,0.906366619330686,-0.054741383470340
0.420879334586404,0.905447428189666,-0.055004913442587
0.422832310916416,0.904520961594766,-0.055269040888762
0.424789644709659,0.903587161469999,-0.055533767871744
0.426751350447580,0.902645969208565,-0.055799096432631
0.428717442438046,0.901697325668973,-0.056065028590044
0.430687934810049,0.900741171171165,-0.056331566339427
0.432662841508301,0.899777445492640,-0.056598711652323
0.434642176287728,0.898806087864586,-0.056866466475643
0.436625952707851,0.897827036968018,-0.057134832730918
0.438614184127053,0.896840230929920,-0.057403812313530
0.440606883696732,0.895845607319399,-0.057673407091936
0.442604064355343,0.894843103143845,-0.057943618906875
0.444605738822321,0.893832654845109,-0.058214449570553
0.446611919591881,0.892814198295686,-0.058485900865819
0.448622618926701,0.891787668794921,-0.058757974545324
0.450637848851480,0.890753001065223,-0.059030672330655
0.452657621146376,0.889710129248306,-0.059303995911466
0.454681947340310,0.888658986901439,-0.059577946944580
0.456710838704148,0.887599506993731,-0.059852527053080
0.458744306243748,0.886531621902425,-0.060127737825382
0.460782360692877,0.885455263409232,-0.060403580814285
0.462825012505994,0.884370362696677,-0.060680057536011
0.464872271850898,0.883276850344492,-0.060957169469222
0.466924148601230,0.882174656326022,-0.061234918054015
0.468980652328846,0.881063710004682,-0.061513304690906
0.471041792296042,0.879943940130436,-0.061792330739790
0.473107577447633,0.878815274836326,-0.062071997518881
0.475178016402889,0.877677641635033,-0.062352306303634
0.477253117447321,0.876530967415485,-0.062633258325649
0.479332888524321,0.875375178439511,-0.062914854771547
0.481417337226640,0.874210200338545,-0.063197096781837
0.483506470787724,0.873035958110374,-0.063479985449751
0.485600296072886,0.871852376115950,-0.063763521820065
0.487698819570316,0.870659378076250,-0.064047706887896
0.489802047381943,0.869456887069201,-0.064332541597479
0.491909985214122,0.868244825526664,-0.064618026840919
0.494022638368163,0.867023115231489,-0.064904163456922
0.496140011730692,0.865791677314629,-0.065190952229505
0.498262109763840,0.864550432252340,-0.065478393886685
0.500388936495268,0.863299299863441,-0.065766489099137
0.502520495508015,0.862038199306669,-0.066055238478835
0.504656789930166,0.860767049078100,-0.066344642577673
0.506797822424358,0.859485767008673,-0.066634701886050
0.508943595177086,0.858194270261786,-0.066925416831443
0.511094109887850,0.856892475331004,-0.067216787776947
0.513249367758103,0.855580298037847,-0.067508815019797
0.515409369480020,0.854257653529693,-0.067801498789861
0.517574115225083,0.852924456277780,-0.068094839248104
0.519743604632471,0.851580620075321,-0.068388836485039
0.521917836797262,0.850226058035729,-0.068683490519135
0.524096810258444,0.848860682590966,-0.068978801295215
0.526280522986731,0.847484405490010,-0.069274768682816
0.528468972372180,0.846097137797456,-0.069571392474528
0.530662155211611,0.844698789892245,-0.069868672384309
0.532860067695828,0.843289271466529,-0.070166608045760
0.535062705396640,0.841868491524688,-0.070465199010392
0.537270063253671,0.840436358382482,-0.070764444745846
0.539482135560975,0.838992779666366,-0.071064344634101
0.541698915953435,0.837537662312959,-0.071364897969641
0.543920397392965,0.836070912568675,-0.071666103957604
0.546146572154485,0.834592435989532,-0.071967961711898
0.548377431811704,0.833102137441124,-0.072270470253286
0.550612967222674,0.831599921098785,-0.072573628507446
0.552853168515143,0.830085690447934,-0.072877435303000
0.555098025071681,0.828559348284616,-0.073181889369518
0.557347525514598,0.827020796716238,-0.073486989335482
0.559601657690640,0.825469937162521,-0.073792733726231
0.561860408655469,0.823906670356653,-0.074099120961874
0.564123764657916,0.822330896346669,-0.074406149355169
0.566391711124027,0.820742514497052,-0.074713817109373
0.568664232640869,0.819141423490574,-0.075022122316068
0.570941312940133,0.817527521330369,-0.075331062952946
0.573222934881497,0.815900705342257,-0.075640636881575
0.575509080435780,0.814260872177326,-0.075950841845124
0.577799730667859,0.812607917814771,-0.076261675466068
0.580094865719373,0.810941737565005,-0.076573135243851
0.582394464791193,0.809262226073051,-0.076885218552530
0.584698506125678,0.807569277322212,-0.077197922638377
0.587006966988696,0.805862784638045,-0.077511244617460
0.589319823651428,0.804142640692630,-0.077825181473189
0.591637051371943,0.802408737509150,-0.078139730053829
0.593958624376557,0.800660966466796,-0.078454887069988
0.596284515840961,0.798899218305992,-0.078770649092070
0.598614697871133,0.797123383133962,-0.079087012547699
0.600949141484023,0.795333350430642,-0.079403973719114
0.603287816588028,0.793529009054945,-0.079721528740534
0.605630691963236,0.791710247251392,-0.080039673595487
0.607977735241464,0.789876952657116,-0.080358404114119
0.610328912886075,0.788029012309249,-0.080677715970466
0.612684190171579,0.786166312652703,-0.080997604679701
0.615043531163034,0.784288739548349,-0.081318065595345
0.617406898695222,0.782396178281617,-0.081639093906461
0.619774254351632,0.780488513571515,-0.081960684634808
0.622145558443232,0.778565629580075,-0.082282832631971
0.624520769987044,0.776627409922253,-0.082605532576469
0.626899846684518,0.774673737676278,-0.082928778970826
0.629282744899717,0.772704495394464,-0.083252566138618
0.631669419637304,0.770719565114498,-0.083576888221503
0.634059824520355,0.768718828371222,-0.083901739176209
