-0.314482111105712,-0.948716711054186,0.032211860564457
-0.315537655778201,-0.948364054736754,0.032273944123103
-0.316598493873163,-0.948008313396324,0.032336224403950
-0.317664659269168,-0.947649454346998,0.032398702554882
-0.318736186066983,-0.947287444505313,0.032461379731429
-0.319813108590363,-0.946922250384935,0.032524257096805
-0.320895461386827,-0.946553838091296,0.032587335821941
-0.321983279228409,-0.946182173316141,0.032650617085518
-0.323076597112390,-0.945807221332006,0.032714102074005
-0.324175450262001,-0.945428946986623,0.032777791981683
-0.325279874127103,-0.945047314697240,0.032841688010685
-0.326389904384846,-0.944662288444869,0.032905791371024
-0.327505576940289,-0.944273831768451,0.032970103280621
-0.328626927927007,-0.943881907758941,0.033034624965339
-0.329753993707651,-0.943486479053312,0.033099357659006
-0.330886810874498,-0.943087507828479,0.033164302603451
-0.332025416249950,-0.942684955795133,0.033229461048523
-0.333169846887014,-0.942278784191498,0.033294834252120
-0.334320140069740,-0.941868953776994,0.033360423480217
-0.335476333313630,-0.941455424825822,0.033426230006884
-0.336638464365999,-0.941038157120454,0.033492255114316
-0.337806571206317,-0.940617109945035,0.033558500092846
-0.338980692046488,-0.940192242078702,0.033624966240975
-0.340160865331111,-0.939763511788802,0.033691654865385
-0.341347129737681,-0.939330876824021,0.033758567280958
-0.342539524176757,-0.938894294407424,0.033825704810797
-0.343738087792078,-0.938453721229394,0.033893068786234
-0.344942859960638,-0.938009113440481,0.033960660546852
-0.346153880292706,-0.937560426644148,0.034028481440492
-0.347371188631802,-0.937107615889424,0.034096532823265
-0.348594825054616,-0.936650635663457,0.034164816059564
-0.349824829870874,-0.936189439883963,0.034233332522068
-0.351061243623155,-0.935723981891577,0.034302083591751
-0.352304107086637,-0.935254214442105,0.034371070657882
-0.353553461268797,-0.934780089698660,0.034440295118033
-0.354809347409045,-0.934301559223709,0.034509758378076
-0.356071806978288,-0.933818573970999,0.034579461852180
-0.357340881678440,-0.933331084277386,0.034649406962810
-0.358616613441856,-0.932839039854550,0.034719595140721
-0.359899044430701,-0.932342389780604,0.034790027824947
-0.361188217036240,-0.931841082491589,0.034860706462793
-0.362484173878063,-0.931335065772860,0.034931632509823
-0.363786957803229,-0.930824286750352,0.035002807429841
-0.365096611885324,-0.930308691881745,0.035074232694877
-0.366413179423452,-0.929788226947497,0.035145909785164
-0.367736703941130,-0.929262837041775,0.035217840189116
-0.369067229185095,-0.928732466563257,0.035290025403300
-0.370404799124034,-0.928197059205823,0.035362466932410
-0.371749457947209,-0.927656557949121,0.035435166289233
